PC1,PC2,PC3,PC4,PC5
0.00323202813643389,0.0118295821980041,-0.000304425919355461,0.00419920007556489,0.00220616384065616
-0.0149302379672734,0.000243633472367562,-0.00299408713788894,-0.0257271215736532,-0.0294561327501757
-0.0156096468254368,0.00659624907249747,-0.0102320944175497,-0.0219348605226798,0.00670739629177369
0.0379042796867962,-0.0170836642277989,0.0168385495097245,-0.00937613749664269,0.0196823859040165
0.0270435170742209,-0.0155796885902929,-0.0328864870036204,-0.0131733342632934,-0.0140568554698008
0.000114485049934938,0.00706054477321346,0.00226202727513383,0.00318743212715316,0.000927742772051766
-0.0140465528470529,-0.000695674385002453,-0.0383824214952557,0.0014658415311879,0.00103144974770054
0.033580204499394,-0.0171964305048723,-0.0168896892937499,-0.0142266734107421,-0.0180770229494898
0.0311678897963924,-0.0170348759032919,-0.0328984383615833,-0.012793723170917,-0.0142787608974643
0.0424788055239984,-0.0179825822897471,0.000618191587734127,-0.0130411012599364,-0.0156910687618053
0.0410181319708955,0.00431149268398735,0.0169460080797385,0.00796084331256786,-0.0111492153756918
-0.014938869512957,0.00433628578044468,-0.0104204587802675,-0.0163527061619661,-0.0216239752913564
0.00734841814357857,-0.0103077365376669,0.00658990274765738,-0.00174249334818797,0.0100373138843606
0.00302583372672184,0.00329883412144835,-0.001012965149581,0.00160413059205773,-0.000332558331688728
-0.0134335276573213,0.00245196418257394,-0.00723751255304579,0.0210370861458366,-0.0259829077696019
0.0265425004424222,0.0298657428033125,-0.000111755544970205,0.00928053907665499,-0.0057676346549309
0.0199475192791436,-0.0210867869906076,0.0234667726774743,-0.0191069222114942,0.0366462519248562
0.00271654043255776,-0.0335271983738167,0.0118085943334347,-0.0112567216430289,0.0296182643473833
-0.00232806027865225,0.00338822054704365,0.000605511011121682,-0.00533149406622756,-0.00262810002758949
0.0314957598448997,-0.0250316087133736,0.0277680827442052,-0.00215558184358167,0.0226026298341886
-0.0153956004386328,-0.0118522478114516,-0.00346244760611081,0.00966869086478445,-0.000833049246603113
0.0449694704915866,0.00700716655183051,0.0147096477054763,0.0131983766381572,0.0202724267195593
-0.00246838010481267,0.00308414245295259,-0.00378548606991646,-0.00738211426783767,0.0128773552339582
0.00519110786477017,-0.0334390999718359,-0.0187875593839773,0.0457965279136653,-0.0180389768640583
0.00336353308661488,0.00567861652703291,-0.000205108632722647,-0.000690944625543888,0.000889397518557364
-0.00432160306935812,0.0557107777252735,0.000915826028287142,-0.001542946620512,0.0103456014357406
0.0233963852446491,0.0349176770644676,-0.0124640167879617,0.000905369927698345,-0.00238962677598836
0.0216768710752091,0.0398082690367442,-0.0120108901396588,0.00350116217843825,-0.00156051178275211
-0.0127726919374427,0.0201412143845048,-0.0215251301395742,0.0240507570615055,-0.00476532278654394
0.029959023533251,-0.0171203015370613,-0.019722833096437,0.018535564908924,-0.00588074563255268
-0.0303702604050844,0.01820152487957,0.0186656636207404,-0.00595038663937481,-0.000777613637080596
-2.73040408590722e-17,-7.94298832808196e-17,2.83551102268504e-17,-2.95205204181277e-17,-8.93374842886299e-18
0.0120629565995815,-0.00603604817995887,0.0103561054932286,-0.0183568864395584,-0.0290324480438138
-0.00138713243004498,-0.000740991582369693,-0.00024425061822091,-0.0010356966056324,-9.22939496355736e-06
0.0173638110493796,-0.0217047948761201,-0.00123119989421757,0.0280883520374367,0.00176061160519509
-0.0164992495307773,0.0226067035529605,-0.00128780083889708,-0.0322600611044349,-0.000332848230563316
0.000373280054910236,-0.0407636866603347,-0.0259036978242179,-0.0118769883094831,0.0189742506959701
0.0349670979278215,0.00779797904151909,0.00301207358999667,-0.0276093068215585,-0.0421374202751931
0.000273566023479435,-0.027272488633144,-0.000720280723424544,-0.00831527666500463,-0.0388946993025359
0.0344227653976567,0.0060709114596564,-0.040367904155475,-0.0188192333670517,0.0338078375909339
0.00522448517034564,0.00577994591473778,-0.0008776666107438,0.00161097375838096,0.000166260723355006
-0.0137102450760185,-0.0124138247637113,0.0595728710845344,0.000417731056906676,-0.0212350608020955
-0.000890091067322338,-0.00763575936669535,0.00327512835734799,0.00455482939287879,0.0107858037695653
-0.0344261433726357,-0.039455311361803,0.0577508846676862,-0.00565775286430344,0.00212165786900701
-0.031698747971551,-0.0323963168140076,0.0499037760046272,0.0339416273089307,0.014513753387522
0.0204478871254466,0.034921676046906,-0.00269265187909592,-0.00454172003727416,-0.00188486887361698
0.0380866524370667,-0.00947582188797039,-0.0325746090884896,0.00080204863895067,0.00796290403996382
-0.00245143253248061,0.0121361464430965,-0.00204454080807259,-0.00242330221708159,0.0036956667604253
0.0321371077408728,-0.0178254363015495,-0.027218525996385,0.00776894832196281,0.0036778283258141
0.012650091266998,-0.00155041486727219,-0.000972337888458352,0.00133978483915847,0.000105858311671615
-0.00326204123058271,-0.00620489758819642,-0.000318225928886488,0.000791278167497214,-0.000863575174504987
0.0081482893980098,0.00781755934832313,-0.00378599291465233,-0.00308188437762318,-0.0210577859989557
0.00876468905592129,0.00358402351945685,0.00516887665234252,0.012677784771013,-0.00426206123074792
-0.0030605120042342,-0.0443789194112391,-0.0349905205163409,-0.0204479529974573,0.015146186777355
-0.0175702030366995,0.04661542046838,-0.0126558646109433,0.00561853784909021,-0.00671661551903729
-0.0179523623206842,0.0494386063105712,-0.0081147237286488,0.00312172393213831,0.0143842165168215
-0.000198029839567637,0.0201907472748312,-0.00731773475884191,-0.00484905388481844,-0.00108931304208917
-0.00101089107759745,0.00304123878972488,-0.0001713042247138,0.00258294026037188,-0.00111083315793028
0.014966406542845,0.036423016834923,0.0354512976155108,-0.0159330692964021,0.00169042393980357
-0.0433920278699012,0.0181856663688869,-0.0210624273581525,0.0049417295642346,0.0281820354515925
-0.0417378648313304,0.0228620736049154,-0.0144727781952984,0.00356762894687542,0.0256672404200171
-4.21426218877318e-18,-1.55811467504576e-17,7.21764884207592e-18,-4.32360105991102e-17,1.39189719708809e-17
0.00855309060229982,0.000945188187308712,0.00236646254042532,-0.0163640013272005,0.00809827944328066
-0.0347236277858003,-0.00248337255888373,-0.00625983815240766,-0.0104905165338273,-0.0093428333220611
-0.0206372000829436,0.0316492342488819,0.0252988922949675,-0.00657173896412749,0.00193497838355035
0.00534601855506225,-0.0628106481900233,0.0272786186200001,-0.0144499895512387,0.0330338813092903
-0.00209532654865835,0.0363951095167611,-0.0196975193636136,0.00743019066642479,-0.0495982041270067
0.00209532654865834,-0.0363951095167609,0.0196975193636136,-0.0074301906664245,0.0495982041270066
0.00164881693557024,-0.0329716629442566,0.0168144540636647,-0.00607055193858486,0.042225926336527
0.0040941152806214,-6.74886683268081e-05,0.0016735481928993,0.00457822836797681,0.00121653158887187
-0.0129931005427892,0.0137518318386214,-0.00989149811849545,-0.0180127054435565,-0.0227657252498249
0.0132625998209936,0.0259410441389378,-0.006711872909467,0.00120738146059218,0.00287778674599094
0.0131816511225461,0.025805822433801,-0.00749946657813054,0.00092270178480514,0.00285212169283843
0.010751177582617,0.00113522760461036,-0.00722708679386849,0.00439308534642575,0.00897179158246842
1.44604826429254e-18,-2.97719076187634e-18,1.60519002107052e-17,4.55699194877806e-18,-1.48372925144073e-17
-0.0182437886976586,0.0431748773544948,-0.0136328300739055,-0.0184015622947045,-0.00485806671610689
-0.0149598477162279,0.0306377775163678,-0.010066307113179,-0.0542705256757666,-0.00376194635592679
-0.0419764991627271,-0.0440934979254523,0.00129142755605983,-0.0124738947547403,0.00620893068552556
0.00838993391537565,-0.0212274748045413,0.0139914190637463,-0.00186781253506713,-0.012558347859795
0.0200347151789657,0.00479286813629219,0.00411930680810888,-0.025734858964866,0.0165919841766132
-0.00673327535979907,0.00453905135572373,-0.0018765927794301,0.00235179593477342,-0.00514213218433301
0.00128071108485151,0.0161781692339713,-0.0065348179117622,-0.00303733034234276,-0.017073819996621
0.0424425679273597,0.0386345315879183,0.0096002206564187,-0.0362649646857014,0.00995169700322397
-0.00416461559365594,-0.00585818770675947,0.000914583752465561,-0.00240266474167277,8.42220790814189e-05
0.00427452426029823,-0.0431583050207707,0.00402964357410608,0.0205998703039473,-0.0332295355384753
0.0517565544753751,0.00165515558348027,0.00991891972540148,-0.0110478719080849,-0.0288136018420463
-0.0459241894699315,-0.00381603695034242,-0.0148455475112598,0.0122602129868379,0.0275209366391325
-0.0520841892965258,-0.00239527424505382,-0.0100241204165551,0.01552632132443,0.0281181685121587
0.000598110669137358,-0.026623441163039,0.00271866605287366,0.0102560744588569,-0.0225524231554524
0.00957758574010954,-0.00205043999091618,-0.00868322262422968,0.0151679559378741,-0.0127064734286461
2.23587048008693e-05,-0.000330783797510369,-0.000297111458960669,-9.60376405565371e-05,0.000528764683813331
-0.00200706169430209,-0.00159209074704607,-0.00802147546752381,-0.00659585485155771,-0.0036465488350488
0.0296456237072896,0.0213836062653717,0.00479707731144351,0.0260007631076607,0.0157604465456845
-0.0229746855982227,-0.0298110384250704,-0.0271561105803487,-0.0227380805066104,-0.00719827310793685
-0.0190387571187994,0.0187211735071939,0.0208622712307881,0.00701490885122391,0.0250774131602439
0.0132287957254037,-0.0184679718118518,-0.0179631454258114,0.0044657646132997,-0.0139332475213149
-0.0237779610931764,0.0002350565072082,0.0382248067818204,-0.0462959988119648,-0.036793235605371
-0.0179684054901821,-0.00166101206868114,0.0243142753076515,-0.0360149858120998,-0.0267922476522818
0.00691793321516771,-0.00687440462050021,0.0074639619030776,-0.00301241195724282,0.00484150425358201
-0.00265497578980884,-0.00344614644942931,0.00144892686693736,-0.00122848557081127,-0.000473191868638268
0.017780563383223,0.0302373416720987,0.0259171887140947,-0.00571134866300435,0.0481426452109049
0.00926179633448277,0.0441632303789158,0.0206215959245081,0.0186304438112771,0.0270884010539872
-0.0149663703268677,-0.0127364926709612,-0.00201494327757901,0.00687924774784975,-0.00188692772878946
0.0195540939349675,0.0166684655591915,0.00188733677151328,-0.00433646131692139,0.00213708820523503
-0.00394116493924735,0.021539219307689,-0.0129107609815961,0.000553982694335989,0.019089487742195
-0.000259411231102858,-0.00248429404471876,-0.00404779544264937,0.00268576686839378,-0.00254781431731293
-0.00105402745391139,0.000623332448859053,-0.000957768107563418,-0.00330893536780679,-0.000833290282294193
0.00444986327232909,0.0496761531716318,-0.0322507076761504,0.031045646407899,0.0239329780727698
-2.92968417290992e-05,-0.000886068105568662,0.000717111313312841,0.00180381248044515,0.00257449631831062
0.0113342195069622,-0.0199775122365007,0.00572128690255652,-0.0289268291254697,-0.0207157066831166
0.0314431760730991,-0.0153134320119874,0.0209317590753707,0.00707327605442263,-0.00125641144896565
0.00690100996458832,0.013275926049797,0.00440350514278227,0.0195604732515485,0.0169868119826759
0.0104094230540575,-0.00590727242181354,0.0147812764240671,-0.00626928274816204,-0.024648347040948
0.0140205607878109,-0.011099117791087,-0.000468350218545618,0.00215164395205211,0.00604751684991459
-7.46480283142461e-18,1.04715442163481e-18,-9.33791327456418e-18,9.35560968521056e-17,-3.06437545419757e-17
-0.00429628292854232,-0.00555096643888162,0.00127582457355808,1.68803986633198e-05,0.00153224485384469
-0.0353515967273988,-0.0176320473854715,-0.00878359439385773,0.0178422508919908,0.028624560501633
-0.00426686098788564,-0.00449740532661263,0.000945225233925018,0.000236160839748969,0.0021956542768103
0.0265887701085708,-0.00494744185859072,0.00516676522632733,0.0425227692719584,-0.0276097974388098
-0.0299064394226875,0.0194568718245954,0.0197375438720877,-0.00128464335364237,0.0089674150853943
0.0303197216511239,-0.0219615164251075,-0.0252822326227772,0.00926391925316282,-0.00224378928971054
0.0239118418912005,0.0268935300198637,-0.000828457032800774,0.0187446808811427,-0.00598790607090168
-0.0242658518867831,-0.0322957022456388,-0.00450489284323127,-0.0496300506880107,0.00833505589536327
0.00168068429582669,0.0116514870306563,-0.0124839246302651,0.0266516002457557,-0.010096563532993
3.42443470218024e-17,4.52256033331771e-17,1.05924078438911e-17,-9.85156901377411e-17,8.92837263726346e-17
0.0142062320986896,-0.00153547948521341,0.00361615895848254,0.00701083973436756,0.00965184262818126
2.17139938434475e-17,1.63109691347687e-17,2.01326239985132e-17,-5.67218729718631e-17,1.23585440644633e-17
1.31791501879139e-17,3.73970056787829e-17,6.74054683039074e-18,-4.4792672047045e-17,-2.71620282013534e-17
0.0172573623626918,0.0266223522450335,0.00127385303286275,-0.000691926452156404,0.00094296112581065
0.022436153025221,0.0134912775673595,0.0153892239633538,0.0191420797247608,-0.0215086732695395
0.00126047490353119,-0.0040723022349202,0.00445752505272134,-0.00659025082438406,-0.0387173871731005
-0.0115607924860436,-0.0227493963774571,-0.0458379511963179,-0.00969934306887587,-0.0340411492835297
0.0161955941516257,0.0199708966729409,0.00569628176275326,-0.00453384219580241,-0.0450497484172591
0.0157636368448717,0.0160728785627081,0.00102415816360612,-0.00652366391799023,0.0121294967909984
0.00787710047614819,0.00273511014877898,-0.0308866643841782,0.0174041142525164,-0.0316365640695681
-0.000414729406279422,-0.00946500051382868,0.014377248274429,-0.0131481397100414,-0.00535911312714953
-0.0206969705680104,0.00104581422309008,-0.0037395891615288,0.00283546306648473,-0.0240584752702821
0.0119994146881463,0.00592772666853942,0.00885577364182384,-0.00429429336294036,-0.0229381643897185
0.0380274008244359,0.0232470356184943,0.00479358462786595,0.00727766170264845,0.0201429603299233
-0.0327108613998879,-0.013892554224364,-0.0178869604211753,0.00400709328988481,0.0211331313036296
-0.00884661467182722,0.0223548097322678,-0.0175739188877496,-0.0208652730551118,0.00867380129993884
0.00696722139819846,-0.000694923921111651,0.00103749382237184,-0.00628637024998569,0.00904235388301617
0.00749559241085843,-0.000484709583252961,0.00772675174680331,-0.0165367528733645,0.0376662387065969
0.0120376098420017,-0.00530635898786552,0.0072236533191192,-0.0151055336632867,0.0413440871861907
0.0213621903085046,0.0133036329589842,-0.00269888764691941,0.019390824081804,-0.00579504577181952
-0.00338986114059792,0.0293571728392568,-0.00363656472403472,0.0406099902195713,0.00350960177943337
0.032406666111934,0.00543189091646138,0.00645682391096424,0.0144824055312526,0.0160696226263601
-0.0296609615014493,0.0237808866168171,0.0287780726178683,-0.00310241703449604,0.000890738270308146
0.0311745577284777,-0.00262489379023242,-0.0324192227727382,0.0148707094647248,0.0350136651931827
-0.00666057398033624,0.0185314709876542,-0.00465434507519545,-0.0061140862686678,0.00661241742682835
0.0110435223597854,0.0222331689432327,-0.0436987798686312,0.0410119257844889,0.028626399817859
-4.07452958464385e-18,2.069161028983e-17,-1.55657119974859e-17,4.45152008446315e-17,-2.47143307348905e-17
-6.5351656923683e-05,-0.00149014769260408,0.000430497620994465,-0.00149325434929436,-0.00160585778615068
0.0161374294710153,-0.0382546852033168,0.0316516101479054,0.00522729879096731,0.0101767774880484
0.0160286618187648,0.0270314696257604,-0.0041690066189223,-0.00154341158028619,0.00124751957706128
0.000896267277995502,0.00998144978698295,-0.00237142245299265,-0.00258425561585935,0.0153617418333938
-0.0252839359141611,0.00336629759429296,-0.0194623054995307,-0.00899170986323123,-0.0132508162365394
4.81454407864212e-17,1.48105059486277e-16,-1.37374978018041e-17,-4.86531728360361e-17,-5.03830147521839e-17
-0.048106420354755,-0.015790458794382,-0.0152599777968311,0.0325831538241845,0.00883548209282599
0.0185498232422702,0.0369433263315991,0.0410350132413599,-0.0395310300302033,-0.0108610810338415
0.00370948009653846,-0.00315729612875104,-0.00128813935765727,-0.0108795487612102,-0.00229349152870875
-0.00147974528196849,0.00444932098075519,-0.00128296624601173,-0.0104542856994138,0.00414877869799125
0.0302729452601143,-0.00915968331695189,-0.0358352045727131,0.00381920744255637,0.0262136379052423
0.00176374307344836,-0.0282893601446361,-0.0375986153445192,-0.0244093988277489,0.00765328397464976
0.00386163092730277,-0.00233233506378073,0.00349253210663277,0.00499607909244022,0.00162481496923926
-0.0161047386573102,0.00776602358873934,-0.0115411931635125,-0.0183791064459519,0.0152737466632972
0.00782692224127725,0.0126599519804212,-0.00161446100419241,0.00362384019086373,0.00444066675844483
0.00510652940333313,-0.0473182674638009,-0.0342666195817078,-0.0196121803718573,-0.0151609457888217
-0.0105958671634547,-0.0161610870987126,-0.00129279541077173,-0.00406942100485759,0.00163265165908987
-3.37190338706807e-18,9.4133420505715e-18,-4.10168532881884e-18,1.39412905633753e-17,-3.60643219131176e-17
-2.46948519244483e-17,-1.0227258680653e-16,1.95187416030805e-17,-1.47762698254842e-17,5.43173266900853e-17
-0.00809199416908445,-0.0405546647457536,0.000432730597218631,0.00831591167200625,-0.0204024199955789
-0.005887717395101,-0.0231857074326056,-0.0262751019091764,-0.0181019701947622,-0.00563793438472631
-0.00138577276913463,-0.00209081994109145,-4.87984411549302e-06,-0.000449611987955582,-0.000155880400549378
-1.93229878568577e-18,1.92164324801319e-19,2.94885764723256e-18,-4.79836338857846e-17,6.48199692951529e-18
0.000303779540769958,-0.00106406423772283,-0.000195640923033731,-0.000272458189802998,0.000303485942926439
-2.06590688141252e-18,-2.05915226125751e-17,1.51467723704678e-17,2.40811309923852e-17,5.28147312329933e-17
0.0146961936871112,-0.0345626488153299,-0.0439968998796254,-0.00459938305715761,0.0279062151996714
-0.0230118638536861,0.0367115170109355,0.0386211216130338,7.8754455469998e-05,-0.0190253172461077
0.0293644678040102,-0.0168596368430592,-0.0282802330555673,0.00837350029238907,0.0042755634256381
0.0123081104646116,-0.0112410846496895,0.0637315897675322,-0.00646524804166606,-0.00908464323091835
0.0202332505083568,-0.00647445063234816,0.0116408650202625,0.0283961777648676,-0.00136136135525113
-0.00565302025656455,-0.00903936906952111,-0.000186163391274256,-0.00123710424074009,-0.00406743369417235
-0.00296776651817112,-0.00444305574466637,-0.00277226297335312,-0.00903598704181803,1.06343924008945e-05
-0.00475633774190122,-0.00888165957633832,0.00018973765567392,-0.00172189017230108,-0.00448860764254483
-0.013869282632835,-0.00903605726101939,-0.00632867714825158,0.0139141723892883,0.031013684256408
0.0281504523921161,-0.0190269752166095,0.0294140108324922,0.0323981449941655,-0.0222310872497119
-0.0187606256759259,-0.0268894505648197,-0.0120448986282789,-0.0171551292680357,-0.0165656870110038
-0.0280950712581668,0.0142286944852246,0.0300909478718356,-0.0135229874731294,0.0226102997268669
-0.000705062426610208,-0.0146932421602984,-0.0373333780543269,-0.0105810832514679,-0.00483116773975406
-0.00708701654160121,-0.00370142818198941,-0.00157559904357231,-0.00425224258980719,-0.000400124146945629
0.00303799034526391,0.0215769110484999,-0.0180576317042511,0.00143889916614862,0.0393169308550461
0.000980777064012403,-0.00655641634971136,0.00569732181102058,-0.00685369275730427,-0.0484804728725683
-2.84772153223408e-18,-1.0585750968877e-17,-3.05970667950221e-18,-1.22484768284288e-17,-3.58799044565902e-17
0.000755209984520548,-0.00702895392393111,0.00424063682869927,0.00542132487447526,0.00601512435587853
-0.000832631963390638,0.000911819876735466,-0.000562126431091689,-0.00499957216528753,-0.000999337614146863
-0.000703077550289281,0.00566986719883948,-0.00163278666996642,-0.00849550286096161,0.00188514489981975
0.000671127350196063,0.00108968174160915,-0.000634829955915385,0.000911024091564123,2.73625101469782e-05
0.00296514911108511,0.00237984507840218,-0.00104251945679989,0.00586914008917949,0.0030663894453397
-0.000671127350196077,-0.00108968174160915,0.000634829955915371,-0.00091102409156411,-2.73625101470272e-05
-0.00957450052491846,0.0560865919990951,-0.0254657184889322,0.0132284460468794,-8.58477400247356e-05
-0.0269179288253999,-0.000876328578294799,-0.0168406413993959,-0.00954523179016003,0.0147649002153128
0.000932807942516789,-0.00463725837920335,0.0130151079653371,0.0011092234936199,-0.0110360029064551
-0.025166911111853,-0.00962528570874238,-0.0171775347655399,-0.0112587606638468,0.00304642167419956
0.000559385955890736,0.00343369564330156,-0.014820855908818,-0.00115458015794209,0.0112411388309682
0.0014106226023773,0.00181882774423333,9.19464943126715e-05,0.000124688909285966,0.000346889872772384
0.0557173812303861,0.0112029643710572,0.013234123831685,-0.0231567897892561,-0.0231380150581576
9.10711798557881e-05,-0.00163831592716472,0.00173139789081172,-0.000449960644341858,-0.00947908728043167
0.00354448523873379,-0.0153298029857971,0.00794795945760613,0.00106139359709808,-0.0309338941660712
0.011859406032863,0.0237992278549829,0.0555111273063533,0.0300993958935481,0.00443846636909507
0.000888567100119532,-0.00493160582483938,0.0017554851223557,-0.000485898143368749,0.00529636733165507
0.0270457672104266,-0.0202060058378557,-0.027375791041623,-0.00161072578958849,-0.000191026841213989
0.00756903245201783,0.00530750760143601,0.0330408479051523,-0.0110664580681199,-0.00973987552253728
0.0027356491476678,-0.0137211006909605,-0.0271478474800055,-0.0135798587064374,0.0295036120399589
0.0324426557954708,-0.00581001007579985,-0.0445639065843703,-0.00964721031821988,0.0317253461500508
0.0197800738591597,-0.0127698253402441,-0.0154149318258729,0.00291887165223818,-0.00100874061237837
-0.0153413941713639,0.00020196409362888,0.00112981026956788,-0.0193824543059841,0.00446000773598356
0.00725257614001234,-0.0319980778758955,0.0139419140486938,0.0296022749174909,0.00194134743096214
-4.60696714207989e-18,2.02577681475186e-17,-1.69052378418488e-17,-4.13969679346509e-18,-3.84367172999358e-17
0.00330013426136455,-0.0137206162992503,0.00579508092523356,0.013970084512737,-0.0150442818688261
-0.00114358384172634,-0.00116861990258275,-2.59584696759277e-05,-0.00108925655390814,-0.000125017002870872
-0.00154556614851228,0.000965322523932003,-0.00111496838545133,-0.00497963282902087,-0.00238526260285662
-0.0123309727383025,0.000622667170250361,-0.00394778901273776,0.0130782048872881,-0.0265666513874441
-0.0225158381102193,0.00696390970703917,-0.0099509293879486,-0.0174455803634648,0.0176507883138416
0.0317220978889408,-0.017508024228293,-0.0327883221584094,0.0102319320550448,-0.00523574650619301
-0.00906499381706221,-0.0148605448585298,-0.061972519571925,0.0120372320561641,-0.0107871813502206
-0.0103707350968246,-0.00948989663506212,-0.0651395764527677,0.0161221761943733,-0.00212783218571387
0.0386665895452087,0.0112544175969649,-0.0579770417794931,-0.0291758209534742,0.00275096699997065
0.0242650315518582,0.0147916011699769,0.00524725576300752,0.0115496871876756,0.0310552620043706
0.0321172727745517,-0.00106801419975467,0.0143221426112768,0.00711485941479908,-0.0261831490524365
-0.00507036541813315,0.0234228622352714,-0.0130739000571929,0.0369441540503095,0.0259128736652668
-0.0284321634229369,-0.00923398079431877,0.042098381577209,0.0151651632882927,0.00708854053163515
0.00538975682853262,0.007135725467182,-0.00187277268980709,0.0058719762512201,0.00166909039549362
0.00832462149017328,0.00153524926013121,-0.00317207782627895,-0.00274980230909682,0.0140813101592784
-1.61969211741821e-19,2.48921325704763e-19,1.82646462640183e-19,-2.7254975326634e-18,-2.84388150373344e-18
0.0104456573085592,-0.0279288823215452,-0.0354241894590647,-0.0146103787633768,0.0237966473720594
0.0350839665565626,-0.0215510095417204,0.0172723536873315,-0.0284065674715345,-0.0290208095975672
-0.00523979810919722,0.0217753625398016,-0.0133834808433434,-0.0170733399111599,-0.00658140896880602
0.00481047582043225,-0.0179095155103626,0.012753635217364,0.0233628204214025,0.00282271351694029
0.0225876071610961,0.0356729026751778,-0.061468203639972,0.00271548792632446,0.0139172640228487
0.00727043418739778,-0.00804768498704235,-0.00165920085763232,0.0266729998353732,0.00560022598177688
-0.00187469846337592,0.00950548564838579,-9.60445498501073e-05,-0.0144076800976566,-0.00109369639842992
0.024549691593384,0.0402740383776411,-0.0537851595759203,-0.0262563022844367,-0.00806630883205296
0.0132372976291977,-0.00265476816064215,0.0154609557798217,0.00896957224602684,0.0201644170889837
-0.00371845831363901,0.00264125507508334,0.00378881687817758,-0.000256741389308595,-0.00488771315186526
0.0117253356476383,0.0160337124929646,0.00211912197700561,-0.000215138694591682,0.0112881642028928
0.000215469918993274,0.0228594521394188,-0.00905948429197402,-0.00855420872983217,0.00583000125253122
-0.00490806632273276,-0.00251865208757937,-0.0556224301289078,-0.00720314959449093,0.00388237463890983
-0.0038309857777312,-0.0516522595777501,-0.0327593080661068,-0.0227367133688063,0.0342433488290012
0.00523080179779876,0.0139362882160973,0.028493554295312,-0.0116735381378492,0.0442945568006104
0.0398201423041347,-0.0120672869159087,0.0168509208860594,0.00592707029633335,0.0378576182409671
0.0261306926972047,-0.0237188556394628,-0.0292011836873368,-0.00260245037836795,-0.00195148115354007
0.0245492716161275,-0.00316188688658869,0.00934782520740616,0.0215038726078925,-0.0333181135828895
