PC1,PC2,PC3,PC4,PC5
-0.019322851720042,0.0214903565437891,-0.0200672790649083,0.0364175598494273,-0.00875699353071484
-0.00217368748152184,0.033530525225098,-0.0101807479378872,0.0254659869550116,-0.0129611789278221
0.00207869008800939,-0.00356045796126999,-0.000439275235088255,0.00248025324975447,0.00477325426204651
-0.0307441855739659,0.0260390821944967,-0.0225032519104343,0.0196050990078627,-0.0197842774259514
0.0157569052863475,0.0127781446439241,0.00246307883972461,-0.00613043345186184,-0.00753599411767061
-0.0448354997192645,-0.00484899385291383,-0.0112825311390979,0.00397524049117744,-0.0238991659817041
0.0024304644963356,-0.00270689681571997,0.00561036494516006,0.0135411985180702,-0.0033570624277929
-0.00374162392631776,0.0331602720234634,0.0111256928905578,-0.0463118314011422,-0.0143504518693722
-0.00351133512246707,-0.00580363243244251,-0.000165527871887477,0.000796756772412145,0.000587910750820982
0.00314326614712712,-0.0558182487862,0.00280129985504904,0.00316806990069904,-0.005457321968751
-0.0241633286081057,-0.0321654900500855,0.0148442778685359,-0.0100787756866321,-0.00100191035806863
-0.0224415589490327,-0.0374278839702153,0.0140668018384273,-0.0111511098934288,-0.00230482568994502
0.0126226073233449,-0.0197389959914861,0.021772740042407,-0.0282783842259513,-0.00839208034639025
-0.0294129837603974,0.0184808046261538,0.0174776780523679,-0.0220217043074528,-0.00677630197848909
0.0302475462187591,-0.0194235053091058,-0.0176389080078486,0.00668858311895983,0.00376443737699215
-3.96385420662928e-17,-6.61286413439226e-17,8.49312197917043e-18,-4.83846934561336e-17,-2.90979071830605e-17
-0.0122447594435044,0.00727611207533301,-0.0137964806391229,-0.0041468384843907,0.0341112169403838
0.00140575177952022,0.000981355750227492,0.000319320164534219,0.000406779231625018,0.000440559773884916
-0.0169840186603819,0.0216129124676772,-0.00440948626395729,-0.0172260558247128,-0.0234982666009479
0.0159803898366855,-0.0223641449861025,0.0054891133326226,0.0216532231097408,0.0247791157267802
-9.93118763738897e-05,0.0408451935068289,0.0312544695484842,0.0173812078590445,-0.00693232018881851
-0.034933235255919,-0.00801396037680805,-0.00688681721767693,-0.00590716753140161,0.0495063498408889
0.000118842741475128,0.0279767652865215,-0.00438776749089719,-0.0153759714279865,0.0304344705687948
-0.0344288533422259,-0.0037910764613507,0.0450747153891319,0.0240304977699608,-0.00775514821195817
-0.00528339148899937,-0.00589829384363678,0.000638915885673089,-0.00221283811212502,0.000608560355877078
0.0131012941855429,0.0108241374984819,-0.0619298728747194,-0.0047344170343108,0.0108900568520264
0.000940716140217231,0.00726019635143868,-0.00244019743789435,0.0029271244381145,-0.0112531707077996
0.0343491237912276,0.0375457410636218,-0.058481274811041,0.0172247309096117,-0.00315776064694175
0.0327889520633598,0.0297857405858775,-0.0503998655732681,-0.00686981479731357,-0.0349230816260577
-0.0208913075209447,-0.0336219009242444,0.00562007072987517,0.000284079663015406,0.00378545575327643
-0.038031028691909,0.0117681346771295,0.0327159968114719,-0.00108853723257662,-0.00763308760291724
0.00215160011674328,-0.0123647826851851,0.00233428056836565,0.00443489183179489,0.000474898150620847
-0.0316025314229939,0.0193921091222278,0.0264216245042561,-0.00773363214747678,-0.00734566243706079
-0.0118939364573791,0.00182975840738442,0.000561551674756331,-0.00260992631775648,-0.00230865016092428
0.00344606526534557,0.00651567165436575,0.00128573727416558,-0.000309459263412376,4.94303562486324e-05
-0.00832494599003872,-0.00863117246378311,0.00085999506810536,-0.012149899029454,0.0188770332339721
-0.00851700769121397,-0.00281201205174184,-0.00435240579972429,-0.0119825478754563,-0.00729495585608742
0.00384993167900636,0.0450690739044492,0.0354490904759377,0.0189055783580782,0.0060477606309572
0.0170306979278496,-0.046431483732286,0.0161761324505536,-0.0133487822857835,0.00211821075991435
0.0174379108761999,-0.0491725464331303,0.0139167121674476,0.00279794194941875,-0.0139266196075034
-0.000296063767517251,-0.0201800924070683,0.00841718293867533,0.00615231800650722,0.00013425177756765
0.00108530630738308,-0.00338932498592727,0.000866997489761819,-0.00309736320636402,0.000432447580940036
-0.0156458586627911,-0.037518215466418,-0.0305739914979964,0.0184761481301606,0.00480118207957264
0.0430406116788887,-0.0183374768758186,0.0262270059181182,0.0143751422471552,-0.0289338086444331
0.0414356542454869,-0.0232515934606379,0.0196830409450771,0.0140123516631404,-0.0253303912885991
-2.3815650195059e-18,-9.04187028552048e-18,3.47917505520897e-17,3.09236016348401e-17,-6.09303142220346e-17
-0.00887334963326276,-0.00111587440118413,4.71563050225632e-05,0.0181675996086161,0.00524868718842223
0.0346760811477502,0.00142470003029005,0.00668744945666461,0.00500548300924585,0.0126569716548032
0.0199433011630658,-0.0321597441034962,-0.0218701392033282,0.0113534765621028,7.16394589184226e-05
-0.00452814011858021,0.0622338512769848,-0.0228289581184168,0.038642287428856,-0.0195834274440866
0.00116377133798726,-0.0355105293200903,0.0129770683003585,-0.0416417995283055,0.036312095740071
-0.00116377133798725,0.0355105293200904,-0.0129770683003585,0.0416417995283054,-0.0363120957400709
-0.000846629723517206,0.0321047079793389,-0.0110416335621148,0.035063955756,-0.0312664287074706
-0.00423114204222177,-0.000548210915120723,-0.0010213255729086,-0.000912581068232446,-0.00628108018656818
0.0124676901541717,-0.0153530636925062,0.00830605888882265,-0.00318219332396405,0.0284679131444249
-0.013561123517919,-0.0262262759666286,0.00785393773059248,-0.00194287666042497,-0.00175500895201505
-0.0134982366084456,-0.0261196470097096,0.00867240832447627,-0.00184352809918845,-0.00157437360029632
-0.0106805651164834,-0.000730707337993129,0.00770102859393244,0.00145853025459125,-0.0115200722659256
-2.39524774199316e-17,-3.52409459094541e-17,-3.47989128334164e-17,3.69813099327414e-17,6.20451323927628e-17
0.0179477337946311,-0.0436013616306432,0.0142103344031245,0.0139491518118475,0.0123118010058025
0.0143351833453527,-0.0306777682277617,0.0125598592603472,0.0435870520590116,0.035899053771128
0.0425753538688904,0.0426609538540679,-0.00215317303814117,0.0157324617555049,0.00500250703731749
-0.00810729664761834,0.0211954389357449,-0.0153900984300014,-0.000276827645187506,0.00579015032692758
-0.0198478666515307,-0.00482191587690397,0.00177289947855359,0.0306333995642343,0.00579217306508589
0.00632173634437808,-0.00415487708793427,0.00198750121228704,-0.00513922836902066,0.0057841188027701
-0.00202389818367101,-0.0165188542891178,0.00470289767157956,-0.0100665004652625,0.0158424442458618
-0.0435436775377964,-0.0394405330060188,-0.00418489420496328,0.0355854416325928,0.0113335337884543
0.00407096166911828,0.00581652153521917,-0.000558351337314713,0.00295681069278885,0.000239846295723337
-0.00347824567934082,0.0438809763904581,-0.0100224692686047,-0.0373246825050875,0.0141967112847436
-0.0519234363271822,-0.00172185050262854,-0.0113267908069617,-0.00958721059625306,0.0275878592671565
0.0464272500254641,0.00389358541013038,0.0158652255002498,0.00751526476405888,-0.0265908240975061
0.0523434249441358,0.00245149669416685,0.0117010038200791,0.00558028954669382,-0.0299159799122739
-0.000215336749563335,0.0267738710359991,-0.00689543375690683,-0.0198963727763244,0.00817251111039435
-0.00981238249475645,0.00131816214103972,0.00513690791612327,-0.0221920520704017,0.00390852940890013
-2.31077818343697e-05,0.00032121885132594,0.000617711871591464,0.000588033136901346,-0.000385283178183641
0.00211574728618344,0.00163691643808543,0.00716792966303074,0.00244670749278233,0.0102567242638842
-0.0300980433361144,-0.0200822854939855,-0.00314602851193326,-0.0127073378200411,-0.0257823076281015
0.0235018988118763,0.0297889166646702,0.0265810046858644,0.00812851535636798,0.020636036403058
0.0191822342661487,-0.0205849776861462,-0.0181418637481842,0.0130658683385869,-0.0225742603907302
-0.0131707948041336,0.0197053621376442,0.0161853679048224,-0.0153079135107794,0.00679612535183353
0.023155467451141,-0.00234861944649816,-0.0409316439056315,0.0211771734258381,0.056141802849549
0.017520904640045,0.000395502228714056,-0.0259400973843873,0.0171523613537702,0.0424637883204262
-0.00686114723635189,0.00692161353239236,-0.00752515622765475,0.00655031787630593,-0.000551605913270164
0.0026825416843231,0.0033817134274413,-0.000954218186456672,0.000917214722948819,0.000162999621260366
-0.0176591134720296,-0.0304715052931119,-0.0155132974569385,0.0343864397729552,-0.031429855415856
-0.00946043762804785,-0.0438048485109224,-0.0157445465993402,0.00490530480929466,-0.031392635202809
0.0149349255965371,0.0110261643259505,-0.000612774269188274,-0.00889052877478286,-0.00109643638609072
-0.0193333086894173,-0.0146225154753465,0.000798522809299285,0.0053603171743254,-7.85389041907868e-07
0.00377332218841472,-0.0207761975599955,0.0159289999485762,0.00476224905434586,-0.01244975561911
0.000253427376506802,0.00272399370772438,0.00305369987747519,-0.00445705076976958,0.00164332262769792
0.000859592509764094,-0.000872436820187418,0.00080122487089246,0.00246255067042435,0.00194264689263363
-0.00499595005350401,-0.0491768619256268,0.035978052937502,-0.0152249852605101,-0.0371952722705077
6.91557124861153e-05,0.000694630327931969,-0.0005086805888677,0.000837150844882965,-0.00377681264465726
-0.0109684579806421,0.0200896275038966,-0.00710569375752663,0.00765774675165938,0.0381580244539511
-0.0313582928194108,0.0155765194709335,-0.0204390186343463,-0.00383249288783597,-0.00526580733278691
-0.00693362871600112,-0.0116447460739509,-0.00145187480765958,-0.00614249115358776,-0.0277216317237971
-0.0104380590970476,0.0049749634630717,-0.018609385862482,-0.00488162091089768,0.0200588140071434
-0.0140552857580863,0.0114416385598822,0.000868027481825929,0.00360556472088192,-0.00450440717972586
7.64161265432898e-18,1.25592380800561e-18,-7.37509370340894e-18,6.84612424025648e-19,-4.38662852150444e-17
0.00449294613509746,0.00552490510844335,-0.00102010863641894,0.00174862175276827,-0.00254193315983451
0.0363517014021733,0.0151086745111969,0.00967729434426418,0.0011788167304604,-0.0255331136484107
0.00444518568968574,0.00435087408067466,-0.000760165778560599,0.00247352316825744,-0.00368522764852542
-0.0255358776146879,0.00605701997607966,-0.00888122242559219,-0.0499717876865962,-0.0107302841076746
0.0295291077920706,-0.0208658518579576,-0.017885559872375,0.0106389748247189,-0.00619677010437272
-0.0296754817571616,0.0233198664591807,0.0240988328703199,-0.0127163069055688,-0.00385078561730097
-0.0247859476778554,-0.0262789427038157,-0.00263038208333423,-0.0205409589907193,-0.00409118328701851
0.0251236527149872,0.0332347708613579,0.0102284783107422,0.043895149806475,0.0236206837886161
-0.00155338157043059,-0.0114284029580395,0.00970308266357298,-0.027666484977089,-0.00702138430205616
5.57816879818379e-18,8.59066556073087e-18,-1.28991395285863e-17,-4.17921325711064e-18,1.72132299934142e-17
-0.0140349457696404,0.00255797497007011,-0.0036995069995314,-0.0034471054335547,-0.0114056979978785
7.18149083351901e-18,8.01486582454112e-18,-1.30229812586937e-18,-2.11907247542787e-17,8.80503092889258e-18
1.65060122192359e-17,4.1468167333204e-17,2.30590636732015e-18,-4.28326278235866e-17,-3.04887450179742e-17
-0.0174432580611506,-0.0267173630379929,0.00220631960427317,0.000979936072942054,-0.00310270493805125
-0.0225571152648819,-0.0138041754519681,-0.0191996198167538,-0.0196273159094684,-0.00424606558950476
-0.00119525535680642,0.00388826705850868,-0.0100227121099445,-0.0154589015705253,0.0312361897491422
0.0121092201379303,0.023354316247435,0.0384980207984427,-0.0202864846883825,0.0363459593569807
-0.0163586486283839,-0.0194048032452015,-0.00907436664261541,-0.018313464858632,0.0315861750565396
-0.0164896280203911,-0.0159717711700263,0.000193891344163237,0.0121572201279252,-0.00579628435899761
-0.0076402358000727,-0.00273518858975721,0.0260901392213464,-0.037655518357511,0.0155805971096151
0.000327707181683945,0.00808158813899912,-0.0138281516954537,0.00792441293360206,0.0138450596789849
0.0203305257702477,-0.000544169614159079,0.00166648831045647,-0.0181629963244099,0.0141448056327305
-0.0122040356070037,-0.0047795095800605,-0.00982621767652244,-0.00734613087938096,0.0141348333122902
-0.0379804391272197,-0.0229263019258176,-0.00161572557346236,0.00820073569038167,-0.0212342248623226
0.0328049367659035,0.013678178357496,0.0187271242392979,0.00412755632324231,-0.0129121269446497
0.00799535378008924,-0.0206490386370787,0.0189776628949682,0.0151740288399502,0.00830797535120853
-0.00640979564368885,0.00124298866542296,0.00123025618543529,0.00912829485436994,-0.00175416057949023
-0.00750063307647157,-0.000743595776600982,-0.00173311897882735,0.0366084945919709,-0.0225030340371021
-0.0119493150066295,0.00393511874674288,-0.00171012179474054,0.0369824235570875,-0.0241554593631284
-0.0219698932215287,-0.0128063047208456,-0.00117716707018192,-0.0198502011516693,-0.00671305462190211
0.00331956402867708,-0.0295732471876434,0.0022496058842823,-0.0267934064070949,-0.029748336715113
-0.0329691739460784,-0.00708958320604435,-0.00664898208323682,0.000400961430217639,-0.0246419812705157
0.0289099029693334,-0.0252107154638837,-0.0274048516403745,0.00736944233052269,0.00171659119348325
-0.0311467333070431,0.00372258697572256,0.0348160507754704,0.00638628760692564,-0.033624363872026
0.00601329819738193,-0.0180645918803827,0.00485405951450907,0.0090198799244996,-0.00556291402027809
-0.0111185397960653,-0.0200628263376796,0.0439442326271431,-0.0199214565409219,-0.0510353028015154
2.31139196450324e-17,7.33741871230129e-17,-8.56985893140093e-19,1.89325164747838e-16,1.07862080893989e-16
0.000161452491981213,0.00135793299572289,-0.000735899866526566,-0.000304024107924727,0.002418846023719
-0.01589133851648,0.0387145371321134,-0.0320122749795896,0.00683749335045505,-0.0129978997139823
-0.016323363910805,-0.0260831556919078,0.00647372916559043,-0.00052180239352256,0.000601183465136236
-0.00106248194565793,-0.0103171084199804,0.00410977878958317,0.0110081434433657,-0.00920410835346044
0.0251213153018082,-0.00318936627997965,0.0200812592046429,-0.00190256105023612,0.0149909474069618
4.28138082165166e-17,6.52576683367912e-17,-1.76792550390404e-17,-1.69302639156881e-17,-7.71717570753578e-18
0.049383655798059,0.0173872270557259,0.017425715085488,-0.0217233008055666,-0.0273099482876426
-0.0205276440083267,-0.040069683068994,-0.0423072962885366,0.0303985557005859,0.0337139354424189
-0.00381026053472852,0.00267217073403256,0.00256370747051113,0.0076513877712759,0.0111447637463175
0.00160329774845068,-0.00392185172533446,0.00277252116788376,0.00985404167459987,0.00504428902202258
-0.0301278533046896,0.0104350609456102,0.0396870157208008,0.00676289610967234,-0.0200552146078792
-0.000529233062341364,0.0296822927805867,0.0447729234914664,0.0203110957829571,0.00370177040375665
-0.00371330000779402,0.00231264093540032,-0.00429880720356698,-0.00335826635626686,-0.00312837738503379
0.0159023290288009,-0.00709490309881395,0.0166831488427384,0.0216325152972114,-0.0042969073325066
-0.00801834023235401,-0.0128115767900022,0.000180439024268722,-0.00241630307993685,-0.00428027997656477
-0.00374311784601286,0.0467701626853882,0.0329297883895005,0.00373275486137192,0.0283327138450875
0.0108123012705416,0.0156547210729141,1.02694712937588e-05,0.00329741567101927,0.00523865431024432
-4.63275421856467e-18,1.75043860517527e-17,-1.21936615071081e-17,4.84274911644102e-17,-3.55179882281063e-17
2.23726212333564e-17,7.75695239778146e-17,-2.3933087843423e-17,1.98170914858774e-17,-2.58816902283705e-17
0.00976839024942788,0.041124295698803,-0.00644961281824702,-0.018787059454717,0.00945261836022974
0.00645659410342691,0.0234595164951252,0.0272434623845146,0.00522202258993602,0.0206198555063438
0.00143162231487171,0.00205903987617271,0.000220959301920135,0.000502791878846335,0.000203289564842477
-4.7460893744937e-18,1.20361332154692e-17,3.1296782775878e-18,-3.05249064138383e-19,1.11194174877518e-17
-0.000316677924174887,0.00110594272008851,0.000124094025541951,0.000196004493570891,-0.000227032706697606
-1.27714366367338e-18,-1.0418447553263e-17,2.99019713328229e-19,-5.30636334404253e-18,1.36727589343357e-17
-0.0141043151342575,0.0350488340145408,0.0466124505336912,0.0114832331102399,-0.0129958008823996
0.0217961252745901,-0.0392125535057788,-0.0381620650272095,-0.00376153511577178,0.00992027121172931
-0.0290531368468027,0.0178727267778516,0.0279068533030813,-0.00672843235719648,-0.00888983784657133
-0.0119494013882071,0.00991543046708014,-0.0654005989413901,0.00833587854188704,0.00898494774140563
-0.0193121063499582,0.00560429566743789,-0.0150050006320273,-0.0190849696572294,-0.0167544348607603
0.00592623420110916,0.00945898472670637,0.000991497390586618,0.000363349992880405,0.00372169579838988
0.00281627284934711,0.00403500601437118,0.0034482266466905,0.00768093303908173,0.00641727482504462
0.00504110756779831,0.00930043373633767,0.000582193237302357,0.000665361895496166,0.00413369480083324
0.0137641096207891,0.00832867059289495,0.00887728883776078,0.00330391465865782,-0.0271615431149804
-0.0268802369523459,0.0204304231865804,-0.030526351415675,-0.0390192390584733,-0.00788776084173138
0.0190556357215323,0.0263676652216196,0.00876357846747857,0.00316913525247332,0.0259454823685216
0.027692317649929,-0.0164536407496707,-0.0259234834954249,0.0312403096492784,-0.0134763937593718
0.000615732179438314,0.0163730498830305,0.0412665383742449,-0.00128133114922829,0.0144757092734443
0.00742609451449093,0.00341892328554095,0.00317706020918488,0.00421827762175359,0.00252412670347998
-0.00410356136204609,-0.0207755375892456,0.0250833160141535,0.0197565519679223,-0.0280744368703073
-0.00114665058846487,0.00602980984752786,-0.0117993200787615,-0.0205013446575841,0.0386309507662939
-2.97631738590834e-18,-1.22831704365864e-18,-2.00551737570321e-18,-1.28814947316132e-18,-1.86677409959074e-17
-0.000459182400503158,0.00725387037628581,-0.00493160081431993,-0.00156615981758454,-0.00727205654930241
0.000911234466240555,-0.000644412891908048,0.000737762286919355,0.00258569874372749,0.00451778451205786
0.000729889434291941,-0.00520254147219829,0.00222480587549573,0.00703578492407271,0.00408359002618149
-0.000745305698025836,-0.00113894767870736,0.000675476982973186,-0.00065632888851502,-0.000473140746282668
-0.00310863572836675,-0.00261307394046931,0.00097336442121014,-0.00266762876758639,-0.00550995014325743
0.000745305698025832,0.00113894767870736,-0.000675476982973187,0.000656328888514988,0.000473140746282664
0.00796980537782521,-0.0561707012829359,0.0250075383883514,-0.0128552960326415,-0.00747890098815666
0.0258257858411762,0.000361228925391243,0.0187040633196953,0.00930363010488115,-0.000556130952215231
-0.000947012089112973,0.00425812337627197,-0.0148027210838998,-0.00115266105939472,0.00279940600812754
0.0245835403976669,0.00887894127581495,0.0176073035679317,0.00226089535433398,0.0114556270357966
-0.000407433706468006,-0.00305654971736791,0.0165463906389217,0.00102304524207483,-0.00263264010560519
-0.00143758324528001,-0.00174146864168604,-0.00012980224418778,1.05166504889884e-05,0.000399346725310718
-0.0564139096416357,-0.00863107089561327,-0.0151055363545331,0.000606557131723458,0.0322111308511621
-0.00020568520491467,0.00146069660230841,-0.00293562790828606,-0.00417236333216236,0.00673615355930688
-0.00290012041589233,0.0136474341555697,-0.0133823051322726,-0.0140520832806439,0.0187476227545607
-0.0120323618178804,-0.0240146312851323,-0.0545538353769084,-0.0114129806616005,-0.0258291701525183
-0.000679804476170993,0.00473693048988576,-0.00123812710458893,0.00389675112384546,-0.00178985756183988
-0.0261935236234893,0.0214926892369983,0.0277160568269586,-0.00455056240089434,0.000584677289717529
-0.00812070006814626,-0.00533651686488944,-0.0343013794637076,0.00528063285819517,0.0138866820552575
-0.00264350228720402,0.0143756807887104,0.0296525584483186,0.0261024680267132,-0.0118130458867748
-0.0328062065999683,0.00761436968477221,0.0432437464945417,0.018486908862514,-0.0157508637034478
-0.0194521898331482,0.0135716421727379,0.0144846165468205,-0.00558840524340287,-0.00080533321103563
0.0153270531072173,-0.000811360052154556,-0.000542607252977464,0.0161717676982849,0.0104688944197292
-0.00618156666174231,0.031900648094793,-0.01957996926102,-0.0189375829523412,-0.0221351062300545
-5.4658409355852e-19,1.41040751770802e-17,-5.34378185945065e-18,2.69564640519715e-18,-2.67168290951606e-17
-0.00271508197083033,0.0129782364143113,-0.0104945469185919,-0.0138833084275427,-0.001800867311094
0.00110810414409769,0.00113535944036563,0.000215321586621243,0.0010855148538459,0.00101168368881239
0.00171001538141235,-0.000992661261296987,0.000863030045873133,0.00232229189986257,0.00434468630974346
0.0125676042681066,6.83929162866913e-05,0.00173494748580156,-0.0301859196095649,0.00783499492243213
0.0217981540444099,-0.00898043999482926,0.0107151661415236,0.0241484864361172,-0.0012382015348955
-0.0311781995396052,0.0199736405294294,0.0322333621136882,-0.018478288128896,-0.00212061453926066
0.0096510305632075,0.0153490160849783,0.0576782910805144,-0.0269476350921098,0.00811287622649246
0.0107103723189075,0.0102761465600225,0.0621645241674869,-0.0236539410541263,-0.00309880935084559
-0.0392062013748306,-0.00886050216018502,0.0596112634833692,0.0124589595161846,0.0216404702359752
-0.0249449038740689,-0.0157111563892316,-0.00423108865100407,0.00748589326755355,-0.0293162771038734
-0.0320288215567643,0.00422162720964285,-0.0156308642929287,-0.0237819693515029,0.0165320169568107
0.00503916341603354,-0.0236912915526727,0.0150126042415404,-0.0159820832979525,-0.0400352165024472
0.0292733936788604,0.00874789197226763,-0.0431884668419315,-0.00353148036074723,-0.0132827388929297
-0.00546651051980119,-0.00744431414920012,0.00180253108052146,-0.00475334935581352,-0.0024560975869413
-0.00810533315399129,-0.00117482844632141,0.00603891498380654,0.0109989666875786,-0.00781563497575965
-8.62015767558918e-20,-1.31984182988495e-17,4.41293907370997e-18,1.7621866492142e-17,2.78768340211392e-18
-0.00962484109419929,0.0285342617449597,0.0413135667433794,0.02202321953721,-0.00897039127730623
-0.0345126410960352,0.0241726608154404,-0.0169902187176729,0.000577478561023808,0.0396226588599173
0.00463017057148445,-0.0227016057147864,0.0139444900125637,0.00963248652366762,0.0131795704381084
-0.00403628077820417,0.0178867609972012,-0.0134625980237932,-0.0177841109922579,-0.0155984284290114
-0.024120289613313,-0.0337172046525163,0.0648921268980313,-0.00499409117805517,-0.00518246042243399
-0.00766024550030279,0.00767581337815253,0.000332741434418165,-0.0177074709580475,-0.0179621683065035
0.00203702121358528,-0.00893354410906652,0.00113091894977046,0.00991556021320668,0.010465294412419
-0.0252258450497053,-0.0381064786760376,0.0549684855693602,0.00840635779137218,0.0269681874288284
-0.0128901446462073,0.00414671387532297,-0.00929731243850351,0.00704645114214621,-0.0258718167271655
0.00374416101753452,-0.00293783230271563,-0.00510145086409364,-0.00192737494419507,0.00341974461076996
-0.0126384685605547,-0.0153583647622672,-0.00322826800549202,0.00286534132457091,-0.00581770845807793
-0.000864674027008779,-0.0228115195974937,0.00980489276252557,0.0131820554869088,-0.00233923848494652
0.0045490827882321,0.00278520899271287,0.0532237526168779,-0.00282635028881168,0.0054873996996206
0.00497397765643336,0.0520171209492124,0.0373921898135457,0.032792293676487,-0.00410597466564449
-0.00639930767125434,-0.0141090430612611,-0.0213145137947856,0.0405517784068035,-0.0281188750956452
-0.0399953519619361,0.0142511170846826,-0.0116950040167692,0.0168747753884285,-0.0372013976173956
-0.024781143785764,0.0253371584728266,0.0291249968943326,-0.00514545290457902,0.00224600648410464
-0.0246786560878513,0.00261367620206495,-0.0199987947194778,-0.037938293690229,0.01305691357151
0.00460537560386708,0.0103456798006319,0.0535612487134239,-0.00539453693146073,-0.0108631962139917
