PC1,PC2,PC3,PC4,PC5
-0.0131283026032688,-0.0113327357153311,0.0596363383649563,0.00684821506380357,0.0134915319956076
-0.000830908039243177,-0.00666993084884315,0.00124666260997318,-0.000397506615718196,-0.0105500382583793
-0.0334801283154891,-0.037303269494506,0.0566717357894221,-0.00907914569137602,-0.00712375009925679
-0.0314003367870407,-0.0299881765931963,0.0472541404067699,0.0243061823308403,-0.0315515286564997
0.0199886247796732,0.0337795430548012,-0.00372367593904391,-0.00219251719941755,0.00428599243380352
0.0370920201562048,-0.00989436487538636,-0.0332979121658649,-0.00345829250738052,-0.00809207720209125
-0.00208119944606781,0.011678765979107,-0.00146924647879674,-0.00342042595573329,-0.00229398005429001
0.0315049574611647,-0.01760817609181,-0.0274382007974833,0.00382376247788551,-0.00378467262118292
0.0119316199145178,-0.000774846092717921,-0.00115269623662202,0.00230385549448529,0.00119739496041534
-0.00341636632881828,-0.00607346450043199,-0.000214874439189479,0.000450764481180206,-8.27060526859224e-05
0.00817071346800019,0.00746600836354634,-0.00122959159014065,0.00474778837726802,0.0215477370629803
0.00858578873251626,0.00341210348833795,0.00160319337474258,0.0132273308712877,-0.000851144622223672
-0.00299978196479077,-0.0428122230286519,-0.0319932117360573,-0.0233546426842097,-0.00125197663295905
-0.0177224180547674,0.0444952879463893,-0.0165518729339109,0.00912017195750429,0.0117460710030676
-0.0180227939967697,0.0473658803680271,-0.0139817150804061,0.000251446060057545,-0.00864439917381594
-0.000100524810692087,0.0199271568782337,-0.0107704563011158,-0.00757466918965534,0.00325086183426179
-0.00109163267912924,0.0032691625518122,-0.000271574118741495,0.00331100800209892,0.00107881346215925
0.0141588615713675,0.0377103481370999,0.0312045061115858,-0.0139642316398364,-7.47913334531758e-05
-0.0424162690473209,0.0178667378847429,-0.0255963538718351,-0.00879850591315331,-0.029609404576702
-0.0409504089881201,0.0226658291150175,-0.0191300075058113,-0.00807190901021774,-0.0263378550072958
1.09533510596271e-17,7.86519279560228e-17,-2.34249003897289e-17,8.58263640524275e-18,-6.82705804447982e-18
0.00831626978895719,0.00153083845101576,0.00368198844097977,-0.017537801338772,-0.00181073583483385
-0.0336146507720842,-0.00278213369633458,-0.00814834892359752,-0.00820240305971319,0.0129612010522403
-0.0204284970971741,0.0312439271698518,0.021839979601503,-0.00534946168378437,-0.00213920500705926
0.00525193081253125,-0.0594462908987515,0.0247427816227689,-0.0260437769964252,-0.0320077419014735
-0.00172654460195138,0.0333351812760132,-0.0142381807855747,0.0248801851696991,0.0470129979315247
0.00172654460195137,-0.0333351812760133,0.0142381807855748,-0.0248801851696991,-0.0470129979315247
0.00142198785292868,-0.0301954799368184,0.011599302882263,-0.0213324010016119,-0.0383703138467723
0.00407088083987793,0.000573212295054465,0.000119712723712917,0.0025273629789847,-0.00413138204793918
-0.0126436787888141,0.0134606064491318,-0.00764887079666841,-0.00821498440999474,0.0316854764008855
0.0127213889744767,0.0256519547841228,-0.00762140109997391,0.00113815352192914,-0.000526601197691118
0.0126310697795415,0.0255182980019623,-0.00846598627243428,0.000835304841615769,-0.000298167766610445
0.0103870373387929,0.00129379442785538,-0.00813774614601571,-0.00054160356843863,-0.0111608469099387
-1.17033091959325e-17,-2.82676919138323e-17,-2.2781576024477e-18,1.58196003403533e-17,-1.74061186309328e-17
-0.0180458295967189,0.042105978437277,-0.011556114993906,-0.0154967766848776,0.00624280794675401
-0.0145069410178244,0.029778533893535,-0.00515704394474269,-0.0493106585108737,0.0186224015768996
-0.0406829154845367,-0.04305649724541,0.00362145129100256,-0.0120946629285332,-0.00406705263121888
0.00820051350812035,-0.0201007426630177,0.0144401977246137,-0.000106463472390028,0.00376649711651516
0.0196994630589839,0.00507671701946996,0.00141836956404,-0.0294308161449443,-0.0033349328595753
-0.00634588018262141,0.00391190635516144,-0.000134287720914705,0.00520620383092119,0.00519363759691259
0.00160112796126446,0.0150311171114631,-0.00469880145735884,0.00238813836511341,0.0188809387607976
0.0415930292395276,0.0397884757019638,0.00569258607639374,-0.0367460599254805,0.00547382416988571
-0.00397025244154619,-0.00581842078641911,0.000906444285819485,-0.00300574929006263,0.000459543240698005
0.00406073587067639,-0.0436234732616706,0.010835102473076,0.0313104149252857,0.0211508871117528
0.0504651611565422,0.00204946208223082,0.0126274403174911,0.000353364294037306,0.0300587396378691
-0.044840803347738,-0.00410355774469698,-0.017191445206299,0.00127214775102212,-0.0288069466566218
-0.0508618078828153,-0.00293950316599921,-0.0134604122976339,0.00396894682368064,-0.031024221580904
0.000555243117957005,-0.0259671890567265,0.00465984317679079,0.0146410894278019,0.0153455081610773
0.00945428822906469,-0.00188546182277733,-0.00403466998209088,0.0181315387339433,0.00897203164207987
6.41828278573652e-05,-0.0003224994363458,2.23099019905527e-05,-0.000247608712123325,-0.000703133157389198
-0.00186995872663659,-0.00169322398520569,-0.00630030437541693,-0.00518748432566293,0.00682720844675774
0.0296248998967089,0.0216069083735079,0.00291738895565521,0.0193947231067271,-0.0243259219730094
-0.0216935194119213,-0.0300773696667523,-0.0259141038608049,-0.0194700316323944,0.0202808450011866
-0.0196083881755725,0.0197169847436485,0.0170284641503492,0.000145462678583018,-0.0279087679345317
0.0137392358035935,-0.0192575696033644,-0.0168957843881446,0.00675851108460354,0.013712291340079
-0.023358040191096,0.000902870884461489,0.0447949563748839,-0.0289927015641737,0.0449746543365112
-0.017596551975339,-0.00146780957991755,0.029060424801047,-0.023859784498852,0.0337388728988373
0.00702595733347774,-0.00637327336416744,0.00891497111923505,-0.00411010720416224,-0.00595911441342421
-0.00254008172790772,-0.00338054230764835,0.0010747707977241,-0.000878442025734376,0.000474761624072262
0.0163337379016566,0.0306434144449661,0.0203052527387911,-0.0169490899821928,-0.0420529904228938
0.00884031657383079,0.0439072282259043,0.0160071376545496,0.0112640820650097,-0.0332715568281896
-0.0144035663441076,-0.0121233324605972,-0.0024081947498736,0.0058140283555545,0.00318268257874269
0.0188752540783559,0.0155703332836047,0.00216791600672399,-0.00287319703081387,-0.00402449320750108
-0.00400054522249635,0.0205665724223131,-0.0148636220723008,-0.00348506506005733,-0.0115563036382149
-5.64279143319078e-05,-0.00257908409358987,-0.00359508724823149,0.00395734475085927,0.00265124513244768
-0.0010309319618059,0.000645454512574049,-0.000286125210614584,-0.00365268690385561,0.00112601682027115
0.00381670197365544,0.0473574630338747,-0.0366435671846527,0.0188597374511148,-0.0297233160051012
-2.35373906251505e-05,-0.000649170918834901,0.000239045837457872,0.000139666216456367,-0.00369860750508638
0.0104734546025417,-0.0197788385077883,0.0108076702513914,-0.0166272990394671,0.0308175688793482
0.0307793696767692,-0.0141128452920711,0.0202835472974436,0.00657135586491305,-0.00345540021316519
0.00690733886335249,0.0129122431322929,0.000878009203959512,0.0139316875180698,-0.0219938838587327
0.0103838404967078,-0.00533415526698269,0.0170431623359603,-0.000385166852170144,0.0178776834795384
0.0138345760565844,-0.0111691934009302,-0.000586620910040179,-0.000163346544423229,-0.0058024169398629
8.97492117183946e-18,-4.95006727211366e-18,-1.16267314265794e-17,2.46651891100222e-17,1.72677321846016e-17
-0.00414869418479718,-0.00549027407014822,0.000200289415855493,-0.000955460518710667,-0.00256514621991009
-0.0346865990212085,-0.015758366863716,-0.0110662878133453,0.00727298290954243,-0.024754628642709
-0.00410669371154889,-0.00433241969078055,-1.86120205039058e-05,-0.00134171226732638,-0.0038773281036926
0.0260243592796996,-0.00467080786760258,0.000922906011803911,0.0463194587229469,0.0113865346420528
-0.0297570129514853,0.019612287456416,0.0179413471149618,-0.00398654007620317,-0.0100651529801346
0.0298985605540675,-0.0216978276234709,-0.0247270855604606,0.00754866159589832,0.000700853900706967
0.0237501047266964,0.0251441150242766,0.000926891106684458,0.0191248113413867,-0.0013411743350903
-0.0237563207880987,-0.031135612993637,-0.00341550781509683,-0.0468784043935197,0.00889895929387272
0.00166523970589731,0.0106146059791075,-0.0125264537222891,0.0267224168400669,0.00280718413398834
9.01521227203284e-18,6.90340392101993e-18,7.21390822098043e-18,-6.81098582037047e-17,-6.62963546186365e-17
0.0134931611529589,-0.00160481920529908,0.00457258686731504,0.00543032781975687,-0.0103001503903146
2.06805396089543e-17,3.57705533179443e-17,2.39583418967993e-17,-8.13215831661811e-17,5.07189197907362e-18
-1.13268365433689e-17,-1.7852492726002e-17,-1.64848396684142e-17,3.36276272847457e-17,1.63506050412577e-18
0.0163229652452944,0.0273641734889502,-0.00233028768835876,2.6302495270198e-05,8.34141163754516e-05
0.0225601223907202,0.0140074914651115,0.0139343946546583,0.0192049986220266,0.00383056167192375
0.00122013123069945,-0.00426143230410871,0.00836812708978628,0.00549595483102259,0.0332696352443536
-0.0111427693809293,-0.0238657586300466,-0.0381457788783873,0.00262500712785253,0.0400970182123878
0.0154303574487334,0.0193201096354662,0.00783740064999373,0.00890939409315558,0.0374038438096276
0.0155706512212296,0.0160618923620883,0.000692970792910761,-0.0100253129184821,-0.00847548004670072
0.00803729519549714,0.00237717081719885,-0.0283429034670784,0.027074822559476,0.02681757804737
-6.54266702630494e-06,-0.00830748256644801,0.0161103525733181,-0.00924261158622903,0.0120456785205086
-0.0201384332817699,-0.000313656908514405,-0.00222169908894056,0.00916790300830729,0.0195321060691271
0.0117331187692521,0.00542040395787141,0.00856845490629492,0.00363197373565102,0.0160475216625625
0.036951544346877,0.0239508356722758,0.00144048204512271,0.0013173364987724,-0.0207701247051288
-0.0316575592920674,-0.014507337316507,-0.0170683214814167,-0.00383862143457807,-0.0144350967349974
-0.00846183336328642,0.0210100250032906,-0.0156978487325915,-0.0192236313134494,0.00438326152281919
0.00637881568614576,-0.00087569907987877,-0.000336487070700754,-0.00692836986585602,-0.00375315370941126
0.00687852973017065,0.00137259656798213,0.00339470298466427,-0.0282261706633212,-0.0310274749880244
0.0114548533775954,-0.00302254679557297,0.00341738555410837,-0.0283204937411591,-0.0338067687785745
0.0211730324554655,0.012336315608006,-0.000880104017427331,0.0183846162494108,-0.00268100729431712
-0.00326468786142603,0.0284443195546874,-0.0082213168386181,0.0330571579305568,-0.0178395844436163
0.0316333414827569,0.0059672159194548,0.00424674851373677,0.00421603344307052,-0.0212740870560652
-0.0290724317882289,0.0233623774044842,0.0277061631951434,-0.00173256827664057,-0.00216836920505679
0.0309955816428969,-0.00228711089885374,-0.0339652812892988,-0.000603496192336814,-0.0335334714446203
-0.00622309733416069,0.0179652855941466,-0.00451251287196061,-0.010246779189144,-0.00486963763037881
0.0109328403497191,0.0209172230290102,-0.0479567303623991,0.0239323502497762,-0.0342396584356754
1.32081879139382e-17,2.8647086044423e-17,-2.0305760786047e-17,5.15320365276987e-17,-7.14025103668844e-18
-0.00011136929178313,-0.00137966183077634,0.000846641445969648,-0.000373206825167993,0.00211592792819416
0.0158859038572897,-0.0364561705170034,0.0307034504256938,-0.000192382758393807,-0.0169071268222068
0.0155349349136338,0.0263854276128929,-0.00588752004436828,-0.000503839349174459,0.00204642065904435
0.00081517975294141,0.00990738253839069,-0.0031899995136018,-0.00752202163504677,-0.0134150714739376
-0.0246336842880868,0.00156835329565449,-0.0193777575103561,-0.0049118554934829,0.0148394358281037
-1.26883475705755e-17,-4.29569000516635e-17,6.33834489101112e-18,2.24659648762547e-17,9.03735011518333e-18
-0.0472439446345729,-0.0173041195503993,-0.0198702279856875,0.0273227533267056,-0.0183022792907829
0.0181785553387119,0.0382804233552066,0.045258148860022,-0.0315952727107735,0.0214967473438694
0.00358934779440771,-0.00280433742661509,-0.000151144412919138,-0.00767720702242101,0.00483159617259407
-0.00137664393679242,0.00417415238624439,-0.00122943458491144,-0.00935641186358999,0.00159359718057536
0.0298299485306296,-0.00846049580706194,-0.0395288821882868,-0.00708580545441532,-0.0164403388848414
0.00169246314697509,-0.0277445804396163,-0.042356359037645,-0.0269033188264496,0.00377859417527046
0.00372630951509094,-0.00220147462266517,0.0037195426751598,0.00519381737581905,-0.00325274032002564
-0.0157961926838903,0.0073919918839354,-0.0152485296077403,-0.0224809058425319,-0.00265330592454855
0.00750886199339369,0.0126091560858881,-0.000889623262541463,0.00253756986498423,-0.0023609924471349
0.00498584293896357,-0.0466006874398013,-0.0319218925998311,-0.0151525387144874,0.0235732299929498
-0.0104658710312994,-0.0161345415076359,0.000479706056352245,-0.00346145761210793,0.000850635791895335
-2.6011783743455e-18,-2.47396950386559e-18,-8.39005350974354e-18,4.05731152590107e-18,5.81669490217064e-18
-4.82065069851043e-17,-1.42509561659426e-16,4.22281256850541e-17,-6.54376603744082e-17,-4.64652871460842e-17
-0.00830058118962142,-0.0400637408928443,0.00358209007007322,0.0162469612265903,0.0127867210010847
-0.00573593446424591,-0.0231060907592721,-0.0236762382234336,-0.0139664903245462,0.0176333792083851
-0.00133135511754397,-0.00205734369493613,-8.7886561577698e-05,-0.000666485698298568,4.98690650944311e-05
1.44397054660884e-18,1.1478562668084e-18,3.19310262912781e-18,-5.95742991299774e-18,3.47239710871716e-17
0.000332364588942771,-0.00102734382870776,-8.79748265499182e-05,-0.00038616125381866,6.64311545971858e-07
3.96445781100824e-18,-1.56752190445702e-17,9.08053017663867e-18,-2.35048405544911e-17,-4.72729250814318e-17
0.0143931910968622,-0.0338060838593189,-0.0417638080960364,-0.0133787759290066,-0.0194973993439764
-0.0222790673856571,0.0372511443987533,0.0363194812019208,0.00495851968794465,0.0134512948656071
0.0292536982632196,-0.0166904895641509,-0.0285208832250472,0.003213830219944,-0.00616293148553295
0.0115068563036526,-0.00981168310313165,0.0638032317876702,0.00094645581436885,0.002391384879962
0.0190512613217188,-0.00607934054692028,0.00969261535243395,0.0250616982519789,-0.0125219234038897
-0.00549282474274893,-0.00903811193280008,0.000274765119849619,-0.000630308824374025,0.00266720239003071
-0.00257189204699799,-0.00402090958895974,-0.00307580546578924,-0.00866580908712109,0.00426528275427692
-0.004561776041955,-0.00894988977548331,0.000881860615859143,-0.000967788909561332,0.0028838229098778
-0.0132887871141563,-0.008354147313154,-0.00873417293427615,0.00421199424970173,-0.0281717716133815
0.0274968027857278,-0.0184860400855563,0.0272447853420693,0.0392687394340702,0.00645948154771225
-0.0180189768797782,-0.0263545254932355,-0.00588621270503085,-0.00982943750085115,0.0208297580613706
-0.0281129099175989,0.0154183427842671,0.0272713509188797,-0.0205215603728176,-0.0231091023096392
0.000108221172007395,-0.016195662175209,-0.0397631423528286,-0.0082160342871018,0.0161200946579435
-0.00702160615053368,-0.00349153648911928,-0.00240816309779376,-0.00428683822490659,0.00120587718543628
0.00363227313207227,0.0208581395436337,-0.0213029072130604,-0.0112408152454149,-0.0346757301424434
0.00115081722935493,-0.00676582236112033,0.0102095219023954,0.00818338052749005,0.041876506461404
-4.65818427246676e-18,6.00637303079597e-18,-4.15793806037528e-18,-8.90471199598627e-18,6.68503602423346e-18
0.000747614935594372,-0.00696712267485422,0.0046407632894436,0.0044704986411581,-0.00913854569022815
-0.000858323481066135,0.000664996827446483,-0.000185938567406178,-0.00340704359027048,0.00278855491052137
-0.000738709045402816,0.00525400893745937,-0.000714597282781832,-0.00787772458353471,0.000364454397864814
0.000595273133232884,0.00111166020793242,-0.000615486237993965,0.000741736794595778,-0.000106429862761597
0.00305470850258414,0.00239398114418516,-0.00142415043342783,0.00351335210002496,-0.00423754095359632
-0.000595273133232897,-0.0011116602079324,0.000615486237993932,-0.00074173679459571,0.000106429862761629
-0.00941766199771034,0.0544383332500515,-0.0277921923314608,0.00884979744777331,0.00313544576406061
-0.0255232069647462,-0.00195897689978221,-0.016628053009482,-0.0121037422235725,-0.00724733629632476
0.00109668532851034,-0.00426691803668823,0.0141148755436443,0.00160907743362803,0.00327980978245069
-0.0239278109182131,-0.0103867029394449,-0.0144966055487988,-0.00778195075455168,0.00538248595342943
0.000319236189077556,0.00314143302678864,-0.015801630459969,-0.0016147111449452,-0.00319075554076884
0.00137826505601826,0.00171224556637396,0.000103755161964851,-5.16708434786442e-05,-0.000269027360650395
0.0545314635990876,0.0102682993384888,0.0161223959157864,-0.00988783726737423,0.0298034274558428
0.000210553810849262,-0.00155748373761429,0.00260558529085113,0.00225494049525486,0.00707643919940756
0.00325788808234997,-0.0141814307810648,0.0119013079396051,0.00765312482967855,0.0195155104140878
0.0113598145780386,0.023869991628511,0.0496628300971723,0.0270816941730102,-0.0212297055671187
0.000765695889987517,-0.00461528820848105,0.00134757057853716,-0.00143236224658242,-0.00357676715051069
0.0263180182702116,-0.0204567292192232,-0.0273272876144583,-0.00202697698472756,9.1109399143386e-05
0.00758018097704244,0.00547106265737286,0.034686241630768,-0.00543954755787172,0.0107897931796179
0.00272068305826947,-0.0137602011985377,-0.0256375746783167,-0.0251947757130824,-0.02166079156199
0.0322375076940834,-0.00648304656146672,-0.0408980393535806,-0.0223613496064011,-0.0224019990665494
0.0196017887835175,-0.012629759482236,-0.0143597208352805,0.00230070264605852,0.00091552485887899
-0.0148762000260798,0.00072507157812943,0.0029757914592526,-0.0171648306867131,0.00211171371058296
0.00659385055498455,-0.0309294952760392,0.0153250274384908,0.0266376575816194,-0.0223690873996368
1.20307626955756e-18,5.16799308718172e-18,2.8700610277684e-18,-2.20394340592906e-17,-1.48635243207269e-18
0.00297319351063603,-0.0129551129520814,0.00667040262082141,0.0149710970454263,0.000771017307425601
-0.00110556179047516,-0.00122692292823044,-0.000230290036349233,-0.00107230286680857,6.08865120642581e-05
-0.00171849111977804,0.00107977966645974,-0.000789846358947254,-0.00367292840369666,0.00373936197309052
-0.0119918078899138,-0.000685594522308189,-0.00397785506397155,0.0234419026236985,0.0179879908669256
-0.022094475757205,0.00731198917280826,-0.0122947232622708,-0.0245514915943258,-0.00524271404393353
0.0307111094496437,-0.0181223108511246,-0.0331216976015885,0.0118367744568117,0.00214922419800558
-0.00852567474505604,-0.0157321889864843,-0.0567919644846461,0.014646118560281,0.0161888497959935
-0.00972521337448527,-0.0107853282413931,-0.0624404023393023,0.0130540992487455,0.00506917586743363
0.038153868810977,0.00990331415066041,-0.0547718149144848,-0.0252499753049058,0.0186934104827046
0.0236611250977097,0.0152457888583033,0.00309419155698772,0.000900774626350967,-0.0336460853271434
0.0316110449222776,-0.00257340102379787,0.0173152934058558,0.0197192363834727,0.0203024422083772
-0.00488928416927671,0.0227038168663836,-0.0154904919890442,0.0260654486097673,-0.0335028374428956
-0.0282388075262706,-0.00899731106922242,0.0425469910506275,0.0166564147057141,-0.0150695218600623
0.00507934831454578,0.00702303571750629,-0.00176625913080635,0.00548955129383141,-0.001616261998398
0.00831020468814645,0.00176483991239337,-0.00459027455465264,-0.00672215041692867,-0.0121082328757437
-1.18039134014496e-19,-1.62645871425276e-17,3.00736015324384e-18,2.52807132049735e-17,-7.66417364776049e-18
0.0105312785687085,-0.0273793124292383,-0.0358939756345006,-0.0220751530135606,-0.0146051704727998
0.0343597970997741,-0.021829099758489,0.0190251212861516,-0.0102044146667168,0.0357730464903894
-0.0052815230735849,0.0217625967506301,-0.0139753509637993,-0.0155336381289229,0.0138122556258101
0.00473784125955634,-0.018044094544232,0.0111830871159427,0.0232499116157815,-0.0138648445204528
0.0227339155585254,0.0336849708926495,-0.0611499470689484,-0.00381127093659573,-0.00339348917795612
0.00733729531223254,-0.00693127330441068,-0.00161350469276545,0.02082748897321,-0.012727112524748
-0.00203103777402693,0.00905531246921964,-0.000502157212680302,-0.0111176660650285,0.00736388137928794
0.0238308789120373,0.0379241972738243,-0.0513307951930746,-0.0233979060815863,0.0256273154986758
0.0126825902871701,-0.00301444902415077,0.0104465806924636,0.00362596126406101,-0.0292478910439246
-0.0036535262910104,0.00256431285945231,0.00449021293778442,0.00160030338871751,0.00383032341171394
0.0115785084544995,0.015782397436708,0.00239067753359859,-0.00161814421332334,-0.00620532532104846
0.000283388081203215,0.0226896650260575,-0.00996191464951586,-0.01344585324332,-0.0031174590140535
-0.00434083455491644,-0.0036624233485959,-0.0503569578905244,-0.00948873014751753,0.00603169008368541
-0.00390985485954722,-0.0514786138637168,-0.0312507690802269,-0.0300118279547477,-0.0194391179035844
0.00496942931574262,0.0156865635196213,0.0225395873668679,-0.0245066110003641,-0.0377237576891878
0.0392391157571662,-0.0112914217371224,0.0113585156307497,-0.00650830490025619,-0.0351880200287963
0.0256522572558913,-0.0237862287247736,-0.0291591769379953,-0.00114362285208549,0.00462468168075201
0.0243944163553929,-0.00265161374011573,0.0144692947801342,0.0288453395111136,0.0253183367366336
